,times,values
1795602,1593583191.436,8214
1795603,1593583191.438,8214
1795604,1593583191.44,8215
1795605,1593583191.442,8216
1795606,1593583191.444,8217
1795607,1593583191.446,8216
1795608,1593583191.448,8216
1795609,1593583191.45,8215
1795610,1593583191.452,8213
1795611,1593583191.454,8210
1795612,1593583191.456,8206
1795613,1593583191.458,8203
1795614,1593583191.46,8200
1795615,1593583191.462,8197
1795616,1593583191.464,8194
1795617,1593583191.466,8191
1795618,1593583191.468,8187
1795619,1593583191.47,8183
1795620,1593583191.472,8179
1795621,1593583191.474,8176
1795622,1593583191.476,8174
1795623,1593583191.478,8172
1795624,1593583191.48,8171
1795625,1593583191.482,8170
1795626,1593583191.484,8170
1795627,1593583191.486,8170
1795628,1593583191.488,8170
1795629,1593583191.49,8170
1795630,1593583191.492,8169
1795631,1593583191.494,8168
1795632,1593583191.496,8167
1795633,1593583191.498,8167
1795634,1593583191.5,8166
1795635,1593583191.502,8166
1795636,1593583191.504,8166
1795637,1593583191.506,8166
1795638,1593583191.508,8166
1795639,1593583191.51,8166
1795640,1593583191.512,8167
1795641,1593583191.514,8167
1795642,1593583191.516,8166
1795643,1593583191.518,8166
1795644,1593583191.52,8165
1795645,1593583191.522,8165
1795646,1593583191.524,8165
1795647,1593583191.526,8165
1795648,1593583191.528,8164
1795649,1593583191.53,8164
1795650,1593583191.532,8164
1795651,1593583191.534,8164
1795652,1593583191.536,8164
1795653,1593583191.538,8163
1795654,1593583191.54,8163
1795655,1593583191.542,8163
1795656,1593583191.544,8162
1795657,1593583191.546,8162
1795658,1593583191.548,8162
1795659,1593583191.55,8162
1795660,1593583191.552,8161
1795661,1593583191.554,8161
1795662,1593583191.556,8161
1795663,1593583191.558,8161
1795664,1593583191.56,8161
1795665,1593583191.562,8160
1795666,1593583191.564,8160
1795667,1593583191.566,8161
1795668,1593583191.568,8161
1795669,1593583191.57,8161
1795670,1593583191.572,8161
1795671,1593583191.574,8161
1795672,1593583191.576,8161
1795673,1593583191.578,8161
1795674,1593583191.58,8161
1795675,1593583191.582,8161
1795676,1593583191.584,8161
1795677,1593583191.586,8161
1795678,1593583191.588,8162
1795679,1593583191.59,8162
1795680,1593583191.592,8162
1795681,1593583191.594,8162
1795682,1593583191.596,8162
1795683,1593583191.598,8163
1795684,1593583191.6,8163
1795685,1593583191.602,8163
1795686,1593583191.604,8163
1795687,1593583191.606,8164
1795688,1593583191.608,8164
1795689,1593583191.61,8165
1795690,1593583191.612,8165
1795691,1593583191.614,8165
1795692,1593583191.616,8165
1795693,1593583191.618,8165
1795694,1593583191.62,8166
1795695,1593583191.622,8166
1795696,1593583191.624,8166
1795697,1593583191.626,8167
1795698,1593583191.628,8168
1795699,1593583191.63,8168
1795700,1593583191.632,8169
1795701,1593583191.634,8169
1795702,1593583191.636,8169
1795703,1593583191.638,8169
1795704,1593583191.64,8169
1795705,1593583191.642,8170
1795706,1593583191.644,8171
1795707,1593583191.646,8173
1795708,1593583191.648,8174
1795709,1593583191.65,8177
1795710,1593583191.652,8180
1795711,1593583191.654,8184
1795712,1593583191.656,8188
1795713,1593583191.658,8193
1795714,1593583191.66,8199
1795715,1593583191.662,8206
1795716,1593583191.664,8213
1795717,1593583191.666,8221
1795718,1593583191.668,8228
1795719,1593583191.67,8235
1795720,1593583191.672,8242
1795721,1593583191.674,8249
1795722,1593583191.676,8253
1795723,1593583191.678,8257
1795724,1593583191.68,8258
1795725,1593583191.682,8257
1795726,1593583191.684,8253
1795727,1593583191.686,8246
1795728,1593583191.688,8235
1795729,1593583191.69,8220
1795730,1593583191.692,8202
1795731,1593583191.694,8181
1795732,1593583191.696,8157
1795733,1593583191.698,8133
1795734,1593583191.7,8113
1795735,1593583191.702,8098
1795736,1593583191.704,8088
1795737,1593583191.706,8081
1795738,1593583191.708,8077
1795739,1593583191.71,8075
1795740,1593583191.712,8075
1795741,1593583191.714,8076
1795742,1593583191.716,8075
1795743,1593583191.718,8072
1795744,1593583191.72,8067
1795745,1593583191.722,8061
1795746,1593583191.724,8052
1795747,1593583191.726,8041
1795748,1593583191.728,8027
1795749,1593583191.73,8010
1795750,1593583191.732,7989
1795751,1593583191.734,7963
1795752,1593583191.736,7932
1795753,1593583191.738,7900
1795754,1593583191.74,7872
1795755,1593583191.742,7849
1795756,1593583191.744,7830
1795757,1593583191.746,7817
1795758,1593583191.748,7811
1795759,1593583191.75,7813
1795760,1593583191.752,7823
1795761,1593583191.754,7838
1795762,1593583191.756,7856
1795763,1593583191.758,7879
1795764,1593583191.76,7904
1795765,1593583191.762,7931
1795766,1593583191.764,7957
1795767,1593583191.766,7982
1795768,1593583191.768,8008
1795769,1593583191.77,8036
1795770,1593583191.772,8065
1795771,1593583191.774,8095
1795772,1593583191.776,8123
1795773,1593583191.778,8148
1795774,1593583191.78,8167
1795775,1593583191.782,8180
1795776,1593583191.784,8188
1795777,1593583191.786,8193
1795778,1593583191.788,8196
1795779,1593583191.79,8199
1795780,1593583191.792,8203
1795781,1593583191.794,8206
1795782,1593583191.796,8208
1795783,1593583191.798,8210
1795784,1593583191.8,8212
1795785,1593583191.802,8213
1795786,1593583191.804,8214
1795787,1593583191.806,8214
1795788,1593583191.808,8215
1795789,1593583191.81,8215
1795790,1593583191.812,8216
1795791,1593583191.814,8216
1795792,1593583191.816,8216
1795793,1593583191.818,8216
1795794,1593583191.82,8216
1795795,1593583191.822,8215
1795796,1593583191.824,8215
1795797,1593583191.826,8215
1795798,1593583191.828,8215
1795799,1593583191.83,8215
1795800,1593583191.832,8215
1795801,1593583191.834,8215
1795802,1593583191.836,8214
1795803,1593583191.838,8214
1795804,1593583191.84,8214
1795805,1593583191.842,8214
1795806,1593583191.844,8215
1795807,1593583191.846,8215
1795808,1593583191.848,8215
1795809,1593583191.85,8215
1795810,1593583191.852,8214
1795811,1593583191.854,8214
1795812,1593583191.856,8214
1795813,1593583191.858,8215
1795814,1593583191.86,8215
1795815,1593583191.862,8215
1795816,1593583191.864,8215
1795817,1593583191.866,8215
1795818,1593583191.868,8214
1795819,1593583191.87,8214
1795820,1593583191.872,8215
1795821,1593583191.874,8215
1795822,1593583191.876,8216
1795823,1593583191.878,8216
1795824,1593583191.88,8217
1795825,1593583191.882,8217
1795826,1593583191.884,8216
1795827,1593583191.886,8216
1795828,1593583191.888,8217
1795829,1593583191.89,8217
1795830,1593583191.892,8218
1795831,1593583191.894,8219
1795832,1593583191.896,8219
1795833,1593583191.898,8219
1795834,1593583191.9,8219
1795835,1593583191.902,8219
1795836,1593583191.904,8220
1795837,1593583191.906,8221
1795838,1593583191.908,8221
1795839,1593583191.91,8222
1795840,1593583191.912,8222
1795841,1593583191.914,8223
1795842,1593583191.916,8224
1795843,1593583191.918,8224
1795844,1593583191.92,8224
1795845,1593583191.922,8225
1795846,1593583191.924,8226
1795847,1593583191.926,8226
1795848,1593583191.928,8227
1795849,1593583191.93,8227
1795850,1593583191.932,8228
1795851,1593583191.934,8228
1795852,1593583191.936,8228
1795853,1593583191.938,8229
1795854,1593583191.94,8229
1795855,1593583191.942,8230
1795856,1593583191.944,8230
1795857,1593583191.946,8231
1795858,1593583191.948,8231
1795859,1593583191.95,8232
1795860,1593583191.952,8233
1795861,1593583191.954,8234
1795862,1593583191.956,8234
1795863,1593583191.958,8235
1795864,1593583191.96,8235
1795865,1593583191.962,8236
1795866,1593583191.964,8236
1795867,1593583191.966,8237
1795868,1593583191.968,8238
1795869,1593583191.97,8239
1795870,1593583191.972,8240
1795871,1593583191.974,8240
1795872,1593583191.976,8241
1795873,1593583191.978,8242
1795874,1593583191.98,8243
1795875,1593583191.982,8244
1795876,1593583191.984,8244
1795877,1593583191.986,8245
1795878,1593583191.988,8246
1795879,1593583191.99,8246
1795880,1593583191.992,8247
1795881,1593583191.994,8248
1795882,1593583191.996,8249
1795883,1593583191.998,8250
1795884,1593583192.0,8250
1795885,1593583192.002,8251
1795886,1593583192.004,8252
1795887,1593583192.006,8253
1795888,1593583192.008,8254
1795889,1593583192.01,8255
1795890,1593583192.012,8256
1795891,1593583192.014,8257
1795892,1593583192.016,8257
1795893,1593583192.018,8258
1795894,1593583192.02,8258
1795895,1593583192.022,8258
1795896,1593583192.024,8258
1795897,1593583192.026,8258
1795898,1593583192.028,8258
1795899,1593583192.03,8258
1795900,1593583192.032,8258
1795901,1593583192.034,8258
1795902,1593583192.036,8257
1795903,1593583192.038,8258
1795904,1593583192.04,8258
1795905,1593583192.042,8258
1795906,1593583192.044,8257
1795907,1593583192.046,8257
1795908,1593583192.048,8256
1795909,1593583192.05,8256
1795910,1593583192.052,8255
1795911,1593583192.054,8255
1795912,1593583192.056,8254
1795913,1593583192.058,8253
1795914,1593583192.06,8252
1795915,1593583192.062,8250
1795916,1593583192.064,8248
1795917,1593583192.066,8246
1795918,1593583192.068,8245
1795919,1593583192.07,8243
1795920,1593583192.072,8242
1795921,1593583192.074,8240
1795922,1593583192.076,8239
1795923,1593583192.078,8237
1795924,1593583192.08,8235
1795925,1593583192.082,8232
1795926,1593583192.084,8230
1795927,1593583192.086,8228
1795928,1593583192.088,8226
1795929,1593583192.09,8224
1795930,1593583192.092,8222
1795931,1593583192.094,8220
1795932,1593583192.096,8219
1795933,1593583192.098,8217
1795934,1593583192.1,8214
1795935,1593583192.102,8212
1795936,1593583192.104,8210
1795937,1593583192.106,8209
1795938,1593583192.108,8207
1795939,1593583192.11,8206
1795940,1593583192.112,8204
1795941,1593583192.114,8203
1795942,1593583192.116,8201
1795943,1593583192.118,8200
1795944,1593583192.12,8198
1795945,1593583192.122,8197
1795946,1593583192.124,8195
1795947,1593583192.126,8194
1795948,1593583192.128,8193
1795949,1593583192.13,8192
1795950,1593583192.132,8190
1795951,1593583192.134,8189
1795952,1593583192.136,8188
1795953,1593583192.138,8188
1795954,1593583192.14,8187
1795955,1593583192.142,8186
1795956,1593583192.144,8186
1795957,1593583192.146,8186
1795958,1593583192.148,8186
1795959,1593583192.15,8185
1795960,1593583192.152,8185
1795961,1593583192.154,8184
1795962,1593583192.156,8184
1795963,1593583192.158,8183
1795964,1593583192.16,8183
1795965,1593583192.162,8183
1795966,1593583192.164,8183
1795967,1593583192.166,8183
1795968,1593583192.168,8183
1795969,1593583192.17,8184
1795970,1593583192.172,8186
1795971,1593583192.174,8187
1795972,1593583192.176,8189
1795973,1593583192.178,8191
1795974,1593583192.18,8193
1795975,1593583192.182,8196
1795976,1593583192.184,8198
1795977,1593583192.186,8200
1795978,1593583192.188,8202
1795979,1593583192.19,8203
1795980,1593583192.192,8204
1795981,1593583192.194,8206
1795982,1593583192.196,8207
1795983,1593583192.198,8210
1795984,1593583192.2,8211
1795985,1593583192.202,8213
1795986,1593583192.204,8215
1795987,1593583192.206,8216
1795988,1593583192.208,8216
1795989,1593583192.21,8217
1795990,1593583192.212,8217
1795991,1593583192.214,8218
1795992,1593583192.216,8218
1795993,1593583192.218,8218
1795994,1593583192.22,8217
1795995,1593583192.222,8217
1795996,1593583192.224,8216
1795997,1593583192.226,8216
1795998,1593583192.228,8216
1795999,1593583192.23,8215
1796000,1593583192.232,8214
1796001,1593583192.234,8213
1796002,1593583192.236,8212
1796003,1593583192.238,8212
1796004,1593583192.24,8212
1796005,1593583192.242,8213
1796006,1593583192.244,8214
1796007,1593583192.246,8214
1796008,1593583192.248,8213
1796009,1593583192.25,8211
1796010,1593583192.252,8209
1796011,1593583192.254,8205
1796012,1593583192.256,8202
1796013,1593583192.258,8199
1796014,1593583192.26,8196
1796015,1593583192.262,8192
1796016,1593583192.264,8188
1796017,1593583192.266,8184
1796018,1593583192.268,8181
1796019,1593583192.27,8177
1796020,1593583192.272,8174
1796021,1593583192.274,8172
1796022,1593583192.276,8170
1796023,1593583192.278,8169
1796024,1593583192.28,8168
1796025,1593583192.282,8168
1796026,1593583192.284,8168
1796027,1593583192.286,8168
1796028,1593583192.288,8168
1796029,1593583192.29,8167
1796030,1593583192.292,8167
1796031,1593583192.294,8166
1796032,1593583192.296,8165
1796033,1593583192.298,8165
1796034,1593583192.3,8164
1796035,1593583192.302,8164
1796036,1593583192.304,8164
1796037,1593583192.306,8164
1796038,1593583192.308,8164
1796039,1593583192.31,8163
1796040,1593583192.312,8163
1796041,1593583192.314,8164
1796042,1593583192.316,8164
1796043,1593583192.318,8164
1796044,1593583192.32,8164
1796045,1593583192.322,8164
1796046,1593583192.324,8164
1796047,1593583192.326,8164
1796048,1593583192.328,8164
1796049,1593583192.33,8163
1796050,1593583192.332,8163
1796051,1593583192.334,8163
1796052,1593583192.336,8163
1796053,1593583192.338,8163
1796054,1593583192.34,8163
1796055,1593583192.342,8162
1796056,1593583192.344,8162
1796057,1593583192.346,8162
1796058,1593583192.348,8163
1796059,1593583192.35,8162
1796060,1593583192.352,8162
1796061,1593583192.354,8162
1796062,1593583192.356,8162
1796063,1593583192.358,8162
1796064,1593583192.36,8162
1796065,1593583192.362,8162
1796066,1593583192.364,8161
1796067,1593583192.366,8161
1796068,1593583192.368,8161
1796069,1593583192.37,8161
1796070,1593583192.372,8161
1796071,1593583192.374,8161
1796072,1593583192.376,8161
1796073,1593583192.378,8161
1796074,1593583192.38,8162
1796075,1593583192.382,8162
1796076,1593583192.384,8163
1796077,1593583192.386,8163
1796078,1593583192.388,8163
1796079,1593583192.39,8164
1796080,1593583192.392,8164
1796081,1593583192.394,8164
1796082,1593583192.396,8165
1796083,1593583192.398,8165
1796084,1593583192.4,8166
1796085,1593583192.402,8166
1796086,1593583192.404,8166
1796087,1593583192.406,8166
1796088,1593583192.408,8166
1796089,1593583192.41,8167
1796090,1593583192.412,8168
1796091,1593583192.414,8168
1796092,1593583192.416,8169
1796093,1593583192.418,8169
1796094,1593583192.42,8170
1796095,1593583192.422,8170
1796096,1593583192.424,8170
1796097,1593583192.426,8171
1796098,1593583192.428,8172
1796099,1593583192.43,8173
1796100,1593583192.432,8173
1796101,1593583192.434,8173
1796102,1593583192.436,8173
1796103,1593583192.438,8174
1796104,1593583192.44,8175
1796105,1593583192.442,8176
1796106,1593583192.444,8177
1796107,1593583192.446,8179
1796108,1593583192.448,8181
1796109,1593583192.45,8184
1796110,1593583192.452,8187
1796111,1593583192.454,8192
1796112,1593583192.456,8197
1796113,1593583192.458,8203
1796114,1593583192.46,8210
1796115,1593583192.462,8216
1796116,1593583192.464,8223
1796117,1593583192.466,8230
1796118,1593583192.468,8237
1796119,1593583192.47,8244
1796120,1593583192.472,8251
1796121,1593583192.474,8257
1796122,1593583192.476,8262
1796123,1593583192.478,8265
1796124,1593583192.48,8266
1796125,1593583192.482,8265
1796126,1593583192.484,8261
1796127,1593583192.486,8253
1796128,1593583192.488,8242
1796129,1593583192.49,8228
1796130,1593583192.492,8209
1796131,1593583192.494,8188
1796132,1593583192.496,8164
1796133,1593583192.498,8141
1796134,1593583192.5,8122
1796135,1593583192.502,8109
1796136,1593583192.504,8100
1796137,1593583192.506,8096
1796138,1593583192.508,8094
1796139,1593583192.51,8093
1796140,1593583192.512,8094
1796141,1593583192.514,8094
1796142,1593583192.516,8093
1796143,1593583192.518,8089
1796144,1593583192.52,8084
1796145,1593583192.522,8076
1796146,1593583192.524,8066
1796147,1593583192.526,8055
1796148,1593583192.528,8040
1796149,1593583192.53,8022
1796150,1593583192.532,7999
1796151,1593583192.534,7971
1796152,1593583192.536,7939
1796153,1593583192.538,7907
1796154,1593583192.54,7879
1796155,1593583192.542,7856
1796156,1593583192.544,7838
1796157,1593583192.546,7827
1796158,1593583192.548,7825
1796159,1593583192.55,7830
1796160,1593583192.552,7842
1796161,1593583192.554,7859
1796162,1593583192.556,7879
1796163,1593583192.558,7902
1796164,1593583192.56,7928
1796165,1593583192.562,7956
1796166,1593583192.564,7983
1796167,1593583192.566,8011
1796168,1593583192.568,8037
1796169,1593583192.57,8064
1796170,1593583192.572,8092
1796171,1593583192.574,8120
1796172,1593583192.576,8148
1796173,1593583192.578,8171
1796174,1593583192.58,8188
1796175,1593583192.582,8200
1796176,1593583192.584,8208
1796177,1593583192.586,8213
1796178,1593583192.588,8216
1796179,1593583192.59,8220
1796180,1593583192.592,8223
1796181,1593583192.594,8226
1796182,1593583192.596,8228
1796183,1593583192.598,8230
1796184,1593583192.6,8231
1796185,1593583192.602,8232
1796186,1593583192.604,8233
1796187,1593583192.606,8234
1796188,1593583192.608,8234
1796189,1593583192.61,8235
1796190,1593583192.612,8235
1796191,1593583192.614,8236
1796192,1593583192.616,8236
1796193,1593583192.618,8236
1796194,1593583192.62,8236
1796195,1593583192.622,8236
1796196,1593583192.624,8237
1796197,1593583192.626,8236
1796198,1593583192.628,8236
1796199,1593583192.63,8235
1796200,1593583192.632,8235
1796201,1593583192.634,8235
1796202,1593583192.636,8235
1796203,1593583192.638,8235
1796204,1593583192.64,8235
1796205,1593583192.642,8235
1796206,1593583192.644,8235
1796207,1593583192.646,8235
1796208,1593583192.648,8235
1796209,1593583192.65,8235
1796210,1593583192.652,8235
1796211,1593583192.654,8235
1796212,1593583192.656,8235
1796213,1593583192.658,8235
1796214,1593583192.66,8235
1796215,1593583192.662,8235
1796216,1593583192.664,8235
1796217,1593583192.666,8235
1796218,1593583192.668,8235
1796219,1593583192.67,8235
1796220,1593583192.672,8235
1796221,1593583192.674,8235
1796222,1593583192.676,8235
