,times,values
1828741,1608630508.17,8184
1828742,1608630508.172,8184
1828743,1608630508.174,8184
1828744,1608630508.176,8184
1828745,1608630508.178,8185
1828746,1608630508.18,8186
1828747,1608630508.182,8187
1828748,1608630508.184,8189
1828749,1608630508.186,8192
1828750,1608630508.188,8195
1828751,1608630508.19,8200
1828752,1608630508.192,8206
1828753,1608630508.194,8212
1828754,1608630508.196,8219
1828755,1608630508.198,8225
1828756,1608630508.2,8229
1828757,1608630508.202,8231
1828758,1608630508.204,8231
1828759,1608630508.206,8226
1828760,1608630508.208,8216
1828761,1608630508.21,8203
1828762,1608630508.212,8186
1828763,1608630508.214,8166
1828764,1608630508.216,8146
1828765,1608630508.218,8126
1828766,1608630508.22,8107
1828767,1608630508.222,8091
1828768,1608630508.224,8078
1828769,1608630508.226,8068
1828770,1608630508.228,8061
1828771,1608630508.23,8058
1828772,1608630508.232,8057
1828773,1608630508.234,8058
1828774,1608630508.236,8061
1828775,1608630508.238,8065
1828776,1608630508.24,8071
1828777,1608630508.242,8079
1828778,1608630508.244,8087
1828779,1608630508.246,8097
1828780,1608630508.248,8107
1828781,1608630508.25,8117
1828782,1608630508.252,8126
1828783,1608630508.254,8135
1828784,1608630508.256,8143
1828785,1608630508.258,8150
1828786,1608630508.26,8156
1828787,1608630508.262,8162
1828788,1608630508.264,8167
1828789,1608630508.266,8171
1828790,1608630508.268,8175
1828791,1608630508.27,8179
1828792,1608630508.272,8181
1828793,1608630508.274,8184
1828794,1608630508.276,8185
1828795,1608630508.278,8186
1828796,1608630508.28,8187
1828797,1608630508.282,8188
1828798,1608630508.284,8188
1828799,1608630508.286,8188
1828800,1608630508.288,8188
1828801,1608630508.29,8188
1828802,1608630508.292,8188
1828803,1608630508.294,8188
1828804,1608630508.296,8189
1828805,1608630508.298,8189
1828806,1608630508.3,8189
1828807,1608630508.302,8189
1828808,1608630508.304,8189
1828809,1608630508.306,8189
1828810,1608630508.308,8189
1828811,1608630508.31,8189
1828812,1608630508.312,8189
1828813,1608630508.314,8189
1828814,1608630508.316,8189
1828815,1608630508.318,8189
1828816,1608630508.32,8189
1828817,1608630508.322,8190
1828818,1608630508.324,8190
1828819,1608630508.326,8190
1828820,1608630508.328,8190
1828821,1608630508.33,8191
1828822,1608630508.332,8191
1828823,1608630508.334,8192
1828824,1608630508.336,8193
1828825,1608630508.338,8193
1828826,1608630508.34,8194
1828827,1608630508.342,8195
1828828,1608630508.344,8196
1828829,1608630508.346,8197
1828830,1608630508.348,8198
1828831,1608630508.35,8200
1828832,1608630508.352,8201
1828833,1608630508.354,8202
1828834,1608630508.356,8204
1828835,1608630508.358,8206
1828836,1608630508.36,8207
1828837,1608630508.362,8209
1828838,1608630508.364,8211
1828839,1608630508.366,8212
1828840,1608630508.368,8214
1828841,1608630508.37,8215
1828842,1608630508.372,8217
1828843,1608630508.374,8219
1828844,1608630508.376,8220
1828845,1608630508.378,8222
1828846,1608630508.38,8223
1828847,1608630508.382,8224
1828848,1608630508.384,8225
1828849,1608630508.386,8227
1828850,1608630508.388,8227
1828851,1608630508.39,8228
1828852,1608630508.392,8229
1828853,1608630508.394,8229
1828854,1608630508.396,8229
1828855,1608630508.398,8230
1828856,1608630508.4,8230
1828857,1608630508.402,8230
1828858,1608630508.404,8229
1828859,1608630508.406,8229
1828860,1608630508.408,8229
1828861,1608630508.41,8228
1828862,1608630508.412,8227
1828863,1608630508.414,8226
1828864,1608630508.416,8225
1828865,1608630508.418,8224
1828866,1608630508.42,8223
1828867,1608630508.422,8222
1828868,1608630508.424,8221
1828869,1608630508.426,8220
1828870,1608630508.428,8219
1828871,1608630508.43,8218
1828872,1608630508.432,8217
1828873,1608630508.434,8216
1828874,1608630508.436,8214
1828875,1608630508.438,8213
1828876,1608630508.44,8212
1828877,1608630508.442,8211
1828878,1608630508.444,8210
1828879,1608630508.446,8209
1828880,1608630508.448,8208
1828881,1608630508.45,8208
1828882,1608630508.452,8207
1828883,1608630508.454,8207
1828884,1608630508.456,8206
1828885,1608630508.458,8207
1828886,1608630508.46,8207
1828887,1608630508.462,8208
1828888,1608630508.464,8209
1828889,1608630508.466,8211
1828890,1608630508.468,8212
1828891,1608630508.47,8214
1828892,1608630508.472,8215
1828893,1608630508.474,8217
1828894,1608630508.476,8218
1828895,1608630508.478,8219
1828896,1608630508.48,8220
1828897,1608630508.482,8221
1828898,1608630508.484,8221
1828899,1608630508.486,8222
1828900,1608630508.488,8222
1828901,1608630508.49,8222
1828902,1608630508.492,8221
1828903,1608630508.494,8220
1828904,1608630508.496,8219
1828905,1608630508.498,8218
1828906,1608630508.5,8217
1828907,1608630508.502,8215
1828908,1608630508.504,8213
1828909,1608630508.506,8211
1828910,1608630508.508,8209
1828911,1608630508.51,8207
1828912,1608630508.512,8205
1828913,1608630508.514,8203
1828914,1608630508.516,8200
1828915,1608630508.518,8198
1828916,1608630508.52,8196
1828917,1608630508.522,8194
1828918,1608630508.524,8193
1828919,1608630508.526,8191
1828920,1608630508.528,8190
1828921,1608630508.53,8189
1828922,1608630508.532,8188
1828923,1608630508.534,8187
1828924,1608630508.536,8186
1828925,1608630508.538,8186
1828926,1608630508.54,8185
1828927,1608630508.542,8185
1828928,1608630508.544,8185
1828929,1608630508.546,8184
1828930,1608630508.548,8184
1828931,1608630508.55,8184
1828932,1608630508.552,8184
1828933,1608630508.554,8184
1828934,1608630508.556,8184
1828935,1608630508.558,8184
1828936,1608630508.56,8183
1828937,1608630508.562,8183
1828938,1608630508.564,8183
1828939,1608630508.566,8183
1828940,1608630508.568,8183
1828941,1608630508.57,8183
1828942,1608630508.572,8183
1828943,1608630508.574,8184
1828944,1608630508.576,8184
1828945,1608630508.578,8185
1828946,1608630508.58,8186
1828947,1608630508.582,8187
1828948,1608630508.584,8189
1828949,1608630508.586,8193
1828950,1608630508.588,8197
1828951,1608630508.59,8202
1828952,1608630508.592,8208
1828953,1608630508.594,8215
1828954,1608630508.596,8221
1828955,1608630508.598,8227
1828956,1608630508.6,8231
1828957,1608630508.602,8233
1828958,1608630508.604,8232
1828959,1608630508.606,8226
1828960,1608630508.608,8216
1828961,1608630508.61,8201
1828962,1608630508.612,8183
1828963,1608630508.614,8164
1828964,1608630508.616,8143
1828965,1608630508.618,8123
1828966,1608630508.62,8104
1828967,1608630508.622,8089
1828968,1608630508.624,8077
1828969,1608630508.626,8068
1828970,1608630508.628,8062
1828971,1608630508.63,8059
1828972,1608630508.632,8058
1828973,1608630508.634,8060
1828974,1608630508.636,8063
1828975,1608630508.638,8067
1828976,1608630508.64,8073
1828977,1608630508.642,8081
1828978,1608630508.644,8090
1828979,1608630508.646,8099
1828980,1608630508.648,8109
1828981,1608630508.65,8119
1828982,1608630508.652,8129
1828983,1608630508.654,8138
1828984,1608630508.656,8146
1828985,1608630508.658,8153
1828986,1608630508.66,8159
1828987,1608630508.662,8164
1828988,1608630508.664,8169
1828989,1608630508.666,8173
1828990,1608630508.668,8177
1828991,1608630508.67,8180
1828992,1608630508.672,8182
1828993,1608630508.674,8184
1828994,1608630508.676,8186
1828995,1608630508.678,8187
1828996,1608630508.68,8187
1828997,1608630508.682,8188
1828998,1608630508.684,8189
1828999,1608630508.686,8189
1829000,1608630508.688,8189
1829001,1608630508.69,8189
1829002,1608630508.692,8190
1829003,1608630508.694,8190
1829004,1608630508.696,8190
1829005,1608630508.698,8190
1829006,1608630508.7,8190
1829007,1608630508.702,8190
1829008,1608630508.704,8190
1829009,1608630508.706,8190
1829010,1608630508.708,8190
1829011,1608630508.71,8190
1829012,1608630508.712,8190
1829013,1608630508.714,8190
1829014,1608630508.716,8190
1829015,1608630508.718,8191
1829016,1608630508.72,8191
1829017,1608630508.722,8191
1829018,1608630508.724,8191
1829019,1608630508.726,8191
1829020,1608630508.728,8192
1829021,1608630508.73,8192
1829022,1608630508.732,8192
1829023,1608630508.734,8193
1829024,1608630508.736,8193
1829025,1608630508.738,8194
1829026,1608630508.74,8194
1829027,1608630508.742,8195
1829028,1608630508.744,8196
1829029,1608630508.746,8197
1829030,1608630508.748,8198
1829031,1608630508.75,8199
1829032,1608630508.752,8201
1829033,1608630508.754,8202
1829034,1608630508.756,8204
1829035,1608630508.758,8205
1829036,1608630508.76,8207
1829037,1608630508.762,8209
1829038,1608630508.764,8211
1829039,1608630508.766,8213
1829040,1608630508.768,8215
1829041,1608630508.77,8217
1829042,1608630508.772,8218
1829043,1608630508.774,8220
1829044,1608630508.776,8222
1829045,1608630508.778,8223
1829046,1608630508.78,8225
1829047,1608630508.782,8226
1829048,1608630508.784,8227
1829049,1608630508.786,8229
1829050,1608630508.788,8229
1829051,1608630508.79,8230
1829052,1608630508.792,8231
1829053,1608630508.794,8231
1829054,1608630508.796,8232
1829055,1608630508.798,8232
1829056,1608630508.8,8232
1829057,1608630508.802,8232
1829058,1608630508.804,8232
1829059,1608630508.806,8232
1829060,1608630508.808,8231
1829061,1608630508.81,8230
1829062,1608630508.812,8230
1829063,1608630508.814,8229
1829064,1608630508.816,8228
1829065,1608630508.818,8227
1829066,1608630508.82,8226
1829067,1608630508.822,8225
1829068,1608630508.824,8224
1829069,1608630508.826,8223
1829070,1608630508.828,8222
1829071,1608630508.83,8220
1829072,1608630508.832,8219
1829073,1608630508.834,8218
1829074,1608630508.836,8217
1829075,1608630508.838,8216
1829076,1608630508.84,8215
1829077,1608630508.842,8214
1829078,1608630508.844,8213
1829079,1608630508.846,8212
1829080,1608630508.848,8211
1829081,1608630508.85,8210
1829082,1608630508.852,8210
1829083,1608630508.854,8209
1829084,1608630508.856,8209
1829085,1608630508.858,8209
1829086,1608630508.86,8210
1829087,1608630508.862,8210
1829088,1608630508.864,8211
1829089,1608630508.866,8212
1829090,1608630508.868,8214
1829091,1608630508.87,8215
1829092,1608630508.872,8217
1829093,1608630508.874,8218
1829094,1608630508.876,8219
1829095,1608630508.878,8220
1829096,1608630508.88,8222
1829097,1608630508.882,8223
1829098,1608630508.884,8223
1829099,1608630508.886,8224
1829100,1608630508.888,8224
1829101,1608630508.89,8224
1829102,1608630508.892,8223
1829103,1608630508.894,8223
1829104,1608630508.896,8222
1829105,1608630508.898,8220
1829106,1608630508.9,8218
1829107,1608630508.902,8216
1829108,1608630508.904,8215
1829109,1608630508.906,8212
1829110,1608630508.908,8210
1829111,1608630508.91,8208
1829112,1608630508.912,8206
1829113,1608630508.914,8203
1829114,1608630508.916,8201
1829115,1608630508.918,8199
1829116,1608630508.92,8197
1829117,1608630508.922,8195
1829118,1608630508.924,8193
1829119,1608630508.926,8192
1829120,1608630508.928,8190
1829121,1608630508.93,8189
1829122,1608630508.932,8188
1829123,1608630508.934,8187
1829124,1608630508.936,8187
1829125,1608630508.938,8186
1829126,1608630508.94,8186
1829127,1608630508.942,8185
1829128,1608630508.944,8185
1829129,1608630508.946,8185
1829130,1608630508.948,8185
1829131,1608630508.95,8185
1829132,1608630508.952,8186
1829133,1608630508.954,8186
1829134,1608630508.956,8186
1829135,1608630508.958,8186
1829136,1608630508.96,8186
1829137,1608630508.962,8186
1829138,1608630508.964,8186
1829139,1608630508.966,8185
1829140,1608630508.968,8185
1829141,1608630508.97,8185
1829142,1608630508.972,8185
1829143,1608630508.974,8185
1829144,1608630508.976,8186
1829145,1608630508.978,8186
1829146,1608630508.98,8187
1829147,1608630508.982,8189
1829148,1608630508.984,8191
1829149,1608630508.986,8194
1829150,1608630508.988,8198
1829151,1608630508.99,8203
1829152,1608630508.992,8209
1829153,1608630508.994,8216
1829154,1608630508.996,8222
1829155,1608630508.998,8228
1829156,1608630509.0,8232
1829157,1608630509.002,8234
1829158,1608630509.004,8232
1829159,1608630509.006,8226
1829160,1608630509.008,8216
1829161,1608630509.01,8201
1829162,1608630509.012,8184
1829163,1608630509.014,8164
1829164,1608630509.016,8144
1829165,1608630509.018,8124
1829166,1608630509.02,8105
1829167,1608630509.022,8090
1829168,1608630509.024,8078
1829169,1608630509.026,8069
1829170,1608630509.028,8063
1829171,1608630509.03,8060
1829172,1608630509.032,8059
1829173,1608630509.034,8061
1829174,1608630509.036,8063
1829175,1608630509.038,8068
1829176,1608630509.04,8074
1829177,1608630509.042,8082
1829178,1608630509.044,8091
1829179,1608630509.046,8101
1829180,1608630509.048,8111
1829181,1608630509.05,8121
1829182,1608630509.052,8131
1829183,1608630509.054,8140
1829184,1608630509.056,8148
1829185,1608630509.058,8155
1829186,1608630509.06,8161
1829187,1608630509.062,8166
1829188,1608630509.064,8170
1829189,1608630509.066,8175
1829190,1608630509.068,8178
1829191,1608630509.07,8181
1829192,1608630509.072,8184
1829193,1608630509.074,8186
1829194,1608630509.076,8187
1829195,1608630509.078,8189
1829196,1608630509.08,8189
1829197,1608630509.082,8190
1829198,1608630509.084,8190
1829199,1608630509.086,8191
1829200,1608630509.088,8191
1829201,1608630509.09,8191
1829202,1608630509.092,8191
1829203,1608630509.094,8192
1829204,1608630509.096,8192
1829205,1608630509.098,8192
1829206,1608630509.1,8192
1829207,1608630509.102,8192
1829208,1608630509.104,8192
1829209,1608630509.106,8191
1829210,1608630509.108,8191
1829211,1608630509.11,8191
1829212,1608630509.112,8191
1829213,1608630509.114,8191
1829214,1608630509.116,8191
1829215,1608630509.118,8191
1829216,1608630509.12,8191
1829217,1608630509.122,8191
1829218,1608630509.124,8192
1829219,1608630509.126,8192
1829220,1608630509.128,8192
1829221,1608630509.13,8193
1829222,1608630509.132,8193
1829223,1608630509.134,8193
1829224,1608630509.136,8194
1829225,1608630509.138,8194
1829226,1608630509.14,8195
1829227,1608630509.142,8196
1829228,1608630509.144,8197
1829229,1608630509.146,8198
1829230,1608630509.148,8199
1829231,1608630509.15,8200
1829232,1608630509.152,8202
1829233,1608630509.154,8203
1829234,1608630509.156,8205
1829235,1608630509.158,8206
1829236,1608630509.16,8208
1829237,1608630509.162,8210
1829238,1608630509.164,8211
1829239,1608630509.166,8213
1829240,1608630509.168,8215
1829241,1608630509.17,8217
1829242,1608630509.172,8218
1829243,1608630509.174,8220
1829244,1608630509.176,8222
1829245,1608630509.178,8223
1829246,1608630509.18,8225
1829247,1608630509.182,8226
1829248,1608630509.184,8227
1829249,1608630509.186,8228
1829250,1608630509.188,8229
1829251,1608630509.19,8230
1829252,1608630509.192,8231
1829253,1608630509.194,8231
1829254,1608630509.196,8232
1829255,1608630509.198,8232
1829256,1608630509.2,8232
1829257,1608630509.202,8232
1829258,1608630509.204,8232
1829259,1608630509.206,8231
1829260,1608630509.208,8230
1829261,1608630509.21,8230
1829262,1608630509.212,8229
1829263,1608630509.214,8228
1829264,1608630509.216,8227
1829265,1608630509.218,8226
1829266,1608630509.22,8225
1829267,1608630509.222,8224
1829268,1608630509.224,8223
1829269,1608630509.226,8222
1829270,1608630509.228,8221
1829271,1608630509.23,8219
1829272,1608630509.232,8218
1829273,1608630509.234,8217
1829274,1608630509.236,8216
1829275,1608630509.238,8215
1829276,1608630509.24,8214
1829277,1608630509.242,8213
1829278,1608630509.244,8212
1829279,1608630509.246,8211
1829280,1608630509.248,8210
1829281,1608630509.25,8209
1829282,1608630509.252,8208
1829283,1608630509.254,8208
1829284,1608630509.256,8208
1829285,1608630509.258,8208
1829286,1608630509.26,8209
1829287,1608630509.262,8210
1829288,1608630509.264,8211
1829289,1608630509.266,8212
1829290,1608630509.268,8214
1829291,1608630509.27,8215
1829292,1608630509.272,8217
1829293,1608630509.274,8218
1829294,1608630509.276,8219
1829295,1608630509.278,8221
1829296,1608630509.28,8222
1829297,1608630509.282,8223
1829298,1608630509.284,8224
1829299,1608630509.286,8224
1829300,1608630509.288,8225
1829301,1608630509.29,8224
1829302,1608630509.292,8224
1829303,1608630509.294,8223
1829304,1608630509.296,8222
1829305,1608630509.298,8221
1829306,1608630509.3,8219
1829307,1608630509.302,8217
1829308,1608630509.304,8215
1829309,1608630509.306,8214
1829310,1608630509.308,8211
1829311,1608630509.31,8209
1829312,1608630509.312,8207
1829313,1608630509.314,8205
1829314,1608630509.316,8202
1829315,1608630509.318,8200
1829316,1608630509.32,8198
1829317,1608630509.322,8196
1829318,1608630509.324,8194
1829319,1608630509.326,8193
1829320,1608630509.328,8191
1829321,1608630509.33,8190
1829322,1608630509.332,8189
1829323,1608630509.334,8188
1829324,1608630509.336,8187
1829325,1608630509.338,8187
1829326,1608630509.34,8186
1829327,1608630509.342,8186
1829328,1608630509.344,8185
1829329,1608630509.346,8185
1829330,1608630509.348,8185
1829331,1608630509.35,8185
1829332,1608630509.352,8185
1829333,1608630509.354,8185
1829334,1608630509.356,8185
1829335,1608630509.358,8184
1829336,1608630509.36,8184
1829337,1608630509.362,8184
1829338,1608630509.364,8184
1829339,1608630509.366,8184
1829340,1608630509.368,8184
1829341,1608630509.37,8184
1829342,1608630509.372,8184
1829343,1608630509.374,8184
1829344,1608630509.376,8184
1829345,1608630509.378,8185
1829346,1608630509.38,8186
1829347,1608630509.382,8188
1829348,1608630509.384,8190
1829349,1608630509.386,8193
1829350,1608630509.388,8198
1829351,1608630509.39,8203
1829352,1608630509.392,8209
1829353,1608630509.394,8216
1829354,1608630509.396,8223
1829355,1608630509.398,8228
1829356,1608630509.4,8232
1829357,1608630509.402,8234
1829358,1608630509.404,8232
1829359,1608630509.406,8225
1829360,1608630509.408,8214
1829361,1608630509.41,8199
